statusN,statusS,statusN_Rmean=2,statusS_Rmean=2,statusN_t-96,statusS_t-96,statusN_Rmean=2_t-96,statusS_Rmean=2_t-96
0.9542413979888088,0.9322245182237756,0.9572755078112416,0.9343482569654512,0.9144843891038391,0.9439870920680152,0.8988717099100849,0.9404767562121252
0.9430770975217831,0.9308641945969504,0.95624185231516,0.9329254774190294,0.927037471480972,0.9458009075613918,0.908673442412426,0.9428030229639804
0.9235205197393423,0.9295453381856352,0.9486592477552972,0.9315443564103664,0.9371378614801028,0.9462925023641592,0.9207609302924059,0.944893999814707
0.8943427791403961,0.9282678214416656,0.933298808630564,0.9302047663912959,0.9414016777289232,0.9446939785004044,0.932087666480538,0.9460467049627792
0.8543149902238556,0.9270315168168756,0.9089316494398704,0.9289065798136537,0.9364450388551252,0.9402374379942159,0.9392697696045136,0.9454932404322854
0.8022082674886312,0.9258362967631004,0.8743288846821268,0.927649669129274,0.917077404188242,0.9322112452761616,0.9389233582920248,0.9424657082473138
0.7367937254336335,0.9246820337321752,0.8282616288562443,0.9264339067899914,0.8708815958651713,0.9201288144027212,0.9267612215216844,0.9362243416351922
0.656499987394624,0.9235686001759336,0.7695009964611333,0.9252591652476412,0.7880020241519337,0.9035598218368552,0.8939795000267072,0.9261700298394449
0.5614278757608991,0.9224958685462108,0.6966468564141299,0.9241253169540578,0.6760560890236821,0.8820739440415228,0.8294418100085532,0.9118443181197916
0.4645168166777928,0.9214637112948421,0.6089639315777626,0.9230322343610756,0.5499867193785597,0.8554014339323275,0.7320290565878085,0.8928168829391926
0.3837958601866885,0.9204720008736614,0.5129723462193471,0.9219797899205298,0.4355569547447517,0.823914850235446,0.6130214042011216,0.8687376889869286
0.33029729566873783,0.9195206097345041,0.4241563384322416,0.9209678560842548,0.3536708324015523,0.7881473281296991,0.4927718370616564,0.8396581420838902
0.3095465801213822,0.9186094103292044,0.35704657792771416,0.9199963053040859,0.3091024849417572,0.7486320027939077,0.3946138935731527,0.8060310891825762
0.3130510417621154,0.917738275109598,0.3199219378950611,0.9190650100318576,0.2999451386796565,0.7060114187725052,0.33138665867165545,0.768389665461807
0.3283144366166235,0.9169070765275182,0.3112988109417498,0.9181738427194044,0.3126892841492208,0.6613657580723808,0.3045238118107076,0.7273217107832101
0.3408443607233084,0.9161156870348012,0.3206827391893705,0.9173226758185612,0.33092472793934125,0.6159021786518776,0.3063172114144394,0.6836885884224465
0.3385644832445804,0.9153639790832806,0.334579398669967,0.9165113817811628,0.33824127663890896,0.5708981048127056,0.3218070060442817,0.6386339683621327
0.3210589258261683,0.9146518251247916,0.33970442198394546,0.915739833059044,0.3220968406463972,0.5275630149194571,0.33458300228912585,0.5934001417322952
0.2908269232346304,0.9139790976111692,0.3298117045353754,0.9150079021040394,0.2854217455986076,0.4867643372448854,0.33016905864265383,0.5492305598660849
0.2503677102365251,0.9133456689942474,0.3059429245304004,0.9143154613679836,0.2350144209419244,0.4492839875387853,0.3037592931225032,0.5071636760821747
0.2041627458472096,0.9127514117258622,0.27059731673557885,0.9136623833027115,0.17884621918481433,0.4159038815509512,0.26021808327026674,0.4680241623918389
0.16462238607723634,0.9121961982578468,0.2272652280418685,0.913048540360058,0.12958018508407554,0.3874059350311772,0.2069303200633701,0.4325939345448718
0.14205879104924052,0.9116799010420372,0.1843925659622241,0.9124738049918576,0.09788800457943722,0.3643908320646219,0.15421320213444573,0.40165490829106776
0.13046244033899074,0.9112023925302676,0.15334058856323954,0.9119380496499452,0.08178423609402158,0.3467343300779007,0.11373409483175717,0.3758983835479031
0.12141953455969134,0.9107635451743724,0.13626061569411674,0.9114411467861554,0.07611915617179896,0.33413095483299265,0.0898361203367302,0.3555625810712648
0.11322083902115325,0.9103632314261872,0.12594098744934215,0.910982968852323,0.07574304135673998,0.3262752320918773,0.07895169613291107,0.34043264245545024
0.105833260207339,0.9100013237375459,0.1173201867904234,0.9105633883002828,0.07635931060217517,0.32277638750014714,0.07593109876427027,0.3302030934624386
0.09922370460221136,0.909677694560284,0.10952704961424724,0.9101822775818696,0.07708395249887609,0.3229024462378473,0.07605117597945839,0.32452580979601586
0.0933590786897329,0.909392216346236,0.1025284824047763,0.909839509148918,0.07788609804697433,0.32583613336863626,0.07672163155052644,0.3228394168690009
0.08820628895386631,0.9091447615472364,0.09629139164597326,0.9095349554532628,0.0787348782466015,0.3307601739561725,0.07748502527292601,0.3243692898032454
0.08373224187857417,0.9089352026151202,0.09078268382180074,0.909268488946739,0.0795994240978892,0.3368572930641145,0.07831048814678873,0.32829815366240805
0.07990384394781916,0.9087634120017212,0.08596926541622138,0.909039982081181,0.08044886660096909,0.34331021575612064,0.07916715117224615,0.3338087335101471
0.07668800164556391,0.908629262158876,0.08181804291319779,0.9088493073084234,0.08125233675597282,0.34930166709584937,0.08002414534942995,0.3400837544101212
0.07405162145577104,0.9085326255384172,0.07829592279669266,0.9086963370803012,0.08197896556303194,0.35401437214695897,0.08085060167847176,0.3463059414259886
0.07196160986240333,0.9084733745921816,0.0753698115506686,0.9085809438486492,0.08260401003876612,0.3568107368061096,0.08161565115950319,0.3516580196214077
0.07038487334942325,0.9084513817720028,0.07300661565908831,0.9085030000653019,0.08312723126574736,0.3577718903019675,0.08229148780089984,0.35541255447653786
0.06928831840079355,0.908466519529715,0.07117324160591441,0.9084623781820949,0.08355451634303558,0.35715864269620096,0.08286562065225755,0.3572913135540421
0.0686388515004768,0.9085186603171542,0.06983659587510953,0.9084589506508616,0.08389175236969068,0.3552318040504777,0.08334087380439227,0.35746526649908783
0.06840337913243562,0.9086076765861544,0.0689635849506363,0.9084925899234372,0.08414482644477261,0.3522521844264657,0.08372313435636393,0.3561952233733429
0.0685488077806328,0.9087334407885508,0.06852111531645734,0.9085631684516569,0.08431962566734141,0.34848059388583313,0.08401828940723244,0.3537419942384752
0.06904204392903088,0.9088958253761776,0.06847609345653534,0.9086705586873552,0.0844220371364569,0.34417784249024785,0.0842322260560578,0.3503663891561529
0.06984999406159248,0.9090947028008699,0.06879542585483296,0.908814633082367,0.08445794795117914,0.3396047403013779,0.08437083140189994,0.346329218188044
0.0709395646622803,0.9093299455144626,0.0694460189953128,0.9089952640885266,0.08443324521056803,0.3350220973808911,0.08443999254381879,0.3418912913958164
0.07227766221505696,0.90960142596879,0.07039477936193751,0.9092123241576692,0.08435381601368355,0.3306907237904557,0.08444559658087436,0.337313418841138
0.07383119320388509,0.9099090166156872,0.07160861343866975,0.909465685741629,0.08422554745958555,0.3268714295917396,0.08439353061212655,0.3328564105856769
0.07556706411272737,0.9102525899069888,0.07305442770947215,0.9097552212922414,0.08405432664733414,0.3238250248464107,0.08428968173663533,0.3287810766911011
0.07745218142554644,0.9106320182945292,0.07469912865830736,0.9100808032613408,0.08384604067598919,0.321812319616137,0.08413993705346061,0.32534822721907863
0.07945345162630488,0.911047174230144,0.07650962276913803,0.9104423041007615,0.0836065766446106,0.3210941239625865,0.08395018366166243,0.32281867223127736
0.08153778119896538,0.9114979301656668,0.07845281652592677,0.9108395962623392,0.08334182165225842,0.3219312479474273,0.08372630866030067,0.3214532217893653
0.08367207662749054,0.9119841585529334,0.08049561641263625,0.911272552197908,0.08305766279799259,0.3245845016323272,0.0834741991484353,0.3215126859550105
0.08582324439584313,0.9125057318437778,0.08260492891322907,0.9117410443593028,0.08275998718087296,0.32931469507895433,0.08319974222512631,0.32325787478988083
0.08795819098798563,0.9130625224900354,0.08474766051166796,0.9122449451983584,0.08245508759831616,0.33636408261685363,0.08290882498943357,0.3269495983556444
0.09004382288788079,0.9136544029435406,0.0868907176919155,0.9127841271669092,0.0821508796411651,0.34590069564707754,0.08260753738959536,0.33283938884790754
0.09204704657949124,0.914281245656128,0.08900100693793432,0.9133584627167906,0.08185568459861939,0.35807400983855603,0.08230298361974142,0.3411323891319692
0.09393476854677954,0.9149429230796324,0.09104543473368712,0.9139678242998368,0.08157782375987838,0.3730335008602188,0.08200328211989305,0.35198735274282034
0.09567389527370848,0.9156393076658887,0.09299090756313652,0.9146120843678828,0.08132561841414182,0.3909286443809952,0.08171675417924969,0.3655537553493909
0.09723133324424056,0.9163702718667318,0.09480433191024512,0.9152911153727634,0.08110738985060909,0.411908916069815,0.0814517210870109,0.38198107262061054
0.09857398894233846,0.917135688133996,0.09645261425897564,0.9160047897663129,0.08093145935847977,0.4361237915956081,0.08121650413237626,0.4014187802254087
0.09960736183011898,0.9179348747402294,0.09790266109329064,0.9167529800003666,0.0808061482269534,0.4637227466273037,0.08101942460454524,0.4240163538327152
0.09999132328231523,0.918764933240832,0.09909067538622987,0.9175352814371154,0.08073977774522953,0.4948552568338318,0.0808688037927174,0.4499232691114595
0.09932433765181464,0.9196224110119172,0.09979934255621828,0.9183499039905332,0.08074066920250764,0.5295107217211188,0.08077296298609228,0.4792890017305714
0.09720486929150443,0.9205038554295986,0.09965783046706612,0.9191936721263771,0.08081714388798736,0.5670382361430778,0.08074022347386939,0.512182989277479
0.0932313825542718,0.9214058138699891,0.09826460347166067,0.9200631332207604,0.08097752309086803,0.6065595604762877,0.0807789065452483,0.5482744789321019
0.08700234179300417,0.922324833709202,0.09521812592288928,0.9209548346497962,0.08123012810034949,0.6469274218399994,0.0808973334894285,0.5867988983096863
0.07811621136058874,0.9232574623233509,0.09011686217363916,0.9218653237895978,0.08158328020563094,0.6869787492189614,0.08110382559560958,0.6267434911581471
0.06617145560991289,0.9242002470885492,0.08255927657679764,0.9227911480162788,0.08204530069591212,0.7257563123172313,0.08140670415299102,0.666953085529484
0.050766538893863886,0.9251497353809096,0.072143833485252,0.9237288547059526,0.08262451086039249,0.7623543410186954,0.08181429045077232,0.7063675307680998
0.03332542594677571,0.9261024745765458,0.05846899725188957,0.9246749912347318,0.08332923198827162,0.7958670652072396,0.08233490577815311,0.7440553266679668
0.02257408302876915,0.9270550120515711,0.04204598242032098,0.9256261049787302,0.08442299727020514,0.8255792274328739,0.08297687142433287,0.7791107031129709
0.02906397678141177,0.9280038951820984,0.02794975448777361,0.9265787433140608,0.08719018750267267,0.8515376209101028,0.0838761146292392,0.8107231463200604
0.06334657384627107,0.9289456713442424,0.02581902990509164,0.9275294536168373,0.09317039538361023,0.8739795515195556,0.08580659238643973,0.8385584241714921
0.13496914643945332,0.929876887914114,0.0462052753138426,0.9284747832631728,0.10390321361095363,0.893142325141862,0.09018029144314227,0.8627585862148329
0.24946218907522025,0.9307940922678288,0.09915786014286336,0.9294112796291804,0.12092823488263875,0.9092632476576497,0.09853680449728272,0.8835609383307126
0.4062704850567101,0.9316938317814984,0.19221566775733795,0.9303354900909736,0.14595447809215875,0.9225796249475491,0.11241572424679701,0.9012027863997596
0.5823111189696109,0.9325726538312368,0.32786633706596635,0.931243962024666,0.18136866691523645,0.9333287628921876,0.13344135648739955,0.9159214363026033
0.7435177067989448,0.9334271057931582,0.4942908020131617,0.93213324280637,0.2297269512231523,0.9417479673721956,0.1636615725036984,0.927954193919872
0.8652405308917269,0.9342537350433738,0.6629144128842789,0.9329998798122,0.29358548088718633,0.9480745442682011,0.2055478090691952,0.9375383651321954
0.931189118779871,0.9350490889579992,0.8043791188453371,0.9338404204182684,0.37548597719219,0.9525457994608336,0.2616562160551701,0.9449112558202022
0.9493459187577304,0.9358097149131462,0.8982148248358002,0.9346514120006888,0.4779124470772994,0.9553990388307224,0.334535729039689,0.9503101718645212
0.9429650016589234,0.9365321602849284,0.940267518768802,0.9354294019355752,0.5994627711139445,0.9568715682584956,0.4266992121347455,0.953972419145782
0.9334304448469134,0.9372129724494596,0.9461554602083281,0.9361709375990396,0.7216695146023692,0.957200693624783,0.5386876090956229,0.9561353035446128
0.9248293999659792,0.9378486987828524,0.9381977232529196,0.9368725663671964,0.8189707150878329,0.9566237208102129,0.6605661428581578,0.957036130941643
0.9169247872306028,0.93843588666122,0.9291299224064477,0.9375308356161582,0.8765909524119455,0.9553779556954146,0.770320114845102,0.9569122072175016
0.9094795268552666,0.9389710834606764,0.9208770935982922,0.9381422927220384,0.8897057945272103,0.9537007041610172,0.8477808337498902,0.9560008382528176
0.9023635689537916,0.939450836557335,0.913202157042936,0.9387034850609506,0.8809296953872813,0.95182927208765,0.8831483734695791,0.9545393299282195
0.8958749832373529,0.9398716933273086,0.9059215479045304,0.939210960009008,0.8746196536202622,0.9499613931178092,0.8853177449572469,0.9527649881243372
0.8904188693164652,0.94023020114671,0.8991192760955735,0.939661264942324,0.8746639605509011,0.9481365119414614,0.8777746745037727,0.9508953326027332
0.8864003268016417,0.9405229073916538,0.8931469262769103,0.9400509472370115,0.8798337306781089,0.9463545010104424,0.8746418070855826,0.9490489525296391
0.8842244553033973,0.940746359438252,0.8884095980590547,0.9403765542691842,0.8889000785007956,0.944615232776586,0.877248845614506,0.9472455064759554
0.8842963544322456,0.9408971046626191,0.8853123910525208,0.9406346334149552,0.9006341185178726,0.942918579691728,0.8843669045894533,0.9454848668935176
0.8870211237987008,0.9409716904408674,0.8842604048678226,0.9408217320504376,0.9138069652282496,0.941264414207702,0.8947670985093352,0.9437669062341604
0.8928038630132771,0.9409666641491105,0.8856587391154744,0.9409343975517456,0.9271897331308376,0.9396526087763436,0.907220541873062,0.9420914969497184
0.9016982702756045,0.940878573163462,0.8899124934059901,0.9409691772949912,0.9395535367245472,0.9380830358494872,0.9204983491795448,0.9404585114920262
0.9123524381417804,0.9407039648600348,0.8972510666444418,0.9409226186562883,0.9496694905082884,0.9365555678789672,0.9333716349276934,0.9388678223129188
0.9230630577570179,0.9404393866149424,0.9070253542086936,0.9407912690117506,0.9563087089809722,0.9350700773166188,0.9446115136164188,0.9373193018642306
0.9321268202665298,0.9400813858042985,0.9177077479494002,0.9405716757374908,0.9582423066415088,0.9336264366142764,0.9529890997446312,0.9358128225977964
0.9378404168155297,0.9396265098042154,0.9275949390117748,0.9402603862096224,0.9542413979888088,0.9322245182237756,0.9572755078112416,0.9343482569654512
0.9385005385492308,0.9390713059908076,0.9349836185410306,0.9398539478042588,0.9430770975217831,0.9308641945969504,0.95624185231516,0.9329254774190294
0.9324038766128456,0.9384123217401876,0.9381704776823809,0.9393489078975136,0.9235205197393423,0.9295453381856352,0.9486592477552972,0.9315443564103664
